[train: 1, 309 / 60000] FPS: 1.0 (8.5)  ,  DataTime: 0.900 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.975  ,  Loss/total: 1.88423  ,  Loss/giou: 0.45377  ,  Loss/l1: 0.04324  ,  Loss/location: 0.76049  ,  IoU: 0.59570
[train: 1, 310 / 60000] FPS: 1.0 (8.9)  ,  DataTime: 0.898 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.972  ,  Loss/total: 1.87991  ,  Loss/giou: 0.45295  ,  Loss/l1: 0.04314  ,  Loss/location: 0.75830  ,  IoU: 0.59636
[train: 1, 311 / 60000] FPS: 1.0 (7.0)  ,  DataTime: 0.895 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.969  ,  Loss/total: 1.87543  ,  Loss/giou: 0.45203  ,  Loss/l1: 0.04304  ,  Loss/location: 0.75616  ,  IoU: 0.59713
[train: 1, 312 / 60000] FPS: 1.0 (6.8)  ,  DataTime: 0.892 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.967  ,  Loss/total: 1.87519  ,  Loss/giou: 0.45230  ,  Loss/l1: 0.04303  ,  Loss/location: 0.75546  ,  IoU: 0.59670
[train: 1, 313 / 60000] FPS: 1.0 (6.1)  ,  DataTime: 0.890 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.964  ,  Loss/total: 1.87238  ,  Loss/giou: 0.45152  ,  Loss/l1: 0.04293  ,  Loss/location: 0.75471  ,  IoU: 0.59733
[train: 1, 314 / 60000] FPS: 1.0 (7.1)  ,  DataTime: 0.887 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.962  ,  Loss/total: 1.87034  ,  Loss/giou: 0.45103  ,  Loss/l1: 0.04288  ,  Loss/location: 0.75389  ,  IoU: 0.59768
[train: 1, 315 / 60000] FPS: 1.0 (7.2)  ,  DataTime: 0.885 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.959  ,  Loss/total: 1.88412  ,  Loss/giou: 0.45321  ,  Loss/l1: 0.04323  ,  Loss/location: 0.76154  ,  IoU: 0.59584
[train: 1, 316 / 60000] FPS: 1.0 (7.3)  ,  DataTime: 0.882 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.956  ,  Loss/total: 1.88355  ,  Loss/giou: 0.45296  ,  Loss/l1: 0.04318  ,  Loss/location: 0.76174  ,  IoU: 0.59600
[train: 1, 317 / 60000] FPS: 1.0 (8.8)  ,  DataTime: 0.879 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.954  ,  Loss/total: 1.89459  ,  Loss/giou: 0.45530  ,  Loss/l1: 0.04362  ,  Loss/location: 0.76592  ,  IoU: 0.59481
[train: 1, 318 / 60000] FPS: 1.1 (5.6)  ,  DataTime: 0.877 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.951  ,  Loss/total: 1.89454  ,  Loss/giou: 0.45614  ,  Loss/l1: 0.04369  ,  Loss/location: 0.76380  ,  IoU: 0.59430
[train: 1, 319 / 60000] FPS: 1.1 (6.7)  ,  DataTime: 0.874 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.949  ,  Loss/total: 1.89304  ,  Loss/giou: 0.45566  ,  Loss/l1: 0.04366  ,  Loss/location: 0.76341  ,  IoU: 0.59462
[train: 1, 320 / 60000] FPS: 1.1 (7.6)  ,  DataTime: 0.872 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.946  ,  Loss/total: 1.89674  ,  Loss/giou: 0.45603  ,  Loss/l1: 0.04373  ,  Loss/location: 0.76604  ,  IoU: 0.59439
[train: 1, 321 / 60000] FPS: 1.1 (6.8)  ,  DataTime: 0.869 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.944  ,  Loss/total: 1.89525  ,  Loss/giou: 0.45517  ,  Loss/l1: 0.04364  ,  Loss/location: 0.76672  ,  IoU: 0.59510
[train: 1, 322 / 60000] FPS: 1.1 (6.9)  ,  DataTime: 0.867 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.941  ,  Loss/total: 1.89783  ,  Loss/giou: 0.45587  ,  Loss/l1: 0.04377  ,  Loss/location: 0.76725  ,  IoU: 0.59432
[train: 1, 323 / 60000] FPS: 1.1 (5.9)  ,  DataTime: 0.865 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.939  ,  Loss/total: 1.89719  ,  Loss/giou: 0.45557  ,  Loss/l1: 0.04372  ,  Loss/location: 0.76743  ,  IoU: 0.59454
[train: 1, 324 / 60000] FPS: 1.1 (7.6)  ,  DataTime: 0.862 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.936  ,  Loss/total: 1.89745  ,  Loss/giou: 0.45544  ,  Loss/l1: 0.04371  ,  Loss/location: 0.76805  ,  IoU: 0.59463
[train: 1, 325 / 60000] FPS: 1.1 (8.1)  ,  DataTime: 0.860 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.934  ,  Loss/total: 1.89495  ,  Loss/giou: 0.45444  ,  Loss/l1: 0.04360  ,  Loss/location: 0.76806  ,  IoU: 0.59547
[train: 1, 326 / 60000] FPS: 1.1 (7.4)  ,  DataTime: 0.857 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.931  ,  Loss/total: 1.89835  ,  Loss/giou: 0.45583  ,  Loss/l1: 0.04369  ,  Loss/location: 0.76824  ,  IoU: 0.59466
[train: 1, 327 / 60000] FPS: 1.1 (7.9)  ,  DataTime: 0.855 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.929  ,  Loss/total: 1.90227  ,  Loss/giou: 0.45681  ,  Loss/l1: 0.04387  ,  Loss/location: 0.76929  ,  IoU: 0.59375
[train: 1, 328 / 60000] FPS: 1.1 (8.7)  ,  DataTime: 0.852 (0.001)  ,  ForwardTime: 0.074  ,  TotalTime: 0.927  ,  Loss/total: 1.89807  ,  Loss/giou: 0.45603  ,  Loss/l1: 0.04379  ,  Loss/location: 0.76706  ,  IoU: 0.59441
[train: 1, 329 / 60000] FPS: 1.1 (5.0)  ,  DataTime: 0.850 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.924  ,  Loss/total: 1.89562  ,  Loss/giou: 0.45543  ,  Loss/l1: 0.04373  ,  Loss/location: 0.76612  ,  IoU: 0.59488
[train: 1, 330 / 60000] FPS: 1.1 (6.0)  ,  DataTime: 0.848 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.922  ,  Loss/total: 1.89889  ,  Loss/giou: 0.45567  ,  Loss/l1: 0.04375  ,  Loss/location: 0.76879  ,  IoU: 0.59462
[train: 1, 331 / 60000] FPS: 1.1 (4.8)  ,  DataTime: 0.846 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.920  ,  Loss/total: 1.89635  ,  Loss/giou: 0.45527  ,  Loss/l1: 0.04369  ,  Loss/location: 0.76736  ,  IoU: 0.59493
[train: 1, 332 / 60000] FPS: 1.1 (8.6)  ,  DataTime: 0.843 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.917  ,  Loss/total: 1.90148  ,  Loss/giou: 0.45629  ,  Loss/l1: 0.04377  ,  Loss/location: 0.77006  ,  IoU: 0.59388
[train: 1, 333 / 60000] FPS: 1.1 (5.7)  ,  DataTime: 0.841 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.915  ,  Loss/total: 1.91551  ,  Loss/giou: 0.45896  ,  Loss/l1: 0.04455  ,  Loss/location: 0.77484  ,  IoU: 0.59210
[train: 1, 334 / 60000] FPS: 1.1 (7.8)  ,  DataTime: 0.839 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.913  ,  Loss/total: 1.91721  ,  Loss/giou: 0.45907  ,  Loss/l1: 0.04453  ,  Loss/location: 0.77643  ,  IoU: 0.59184
[train: 1, 335 / 60000] FPS: 1.1 (7.9)  ,  DataTime: 0.837 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.911  ,  Loss/total: 1.92253  ,  Loss/giou: 0.46027  ,  Loss/l1: 0.04471  ,  Loss/location: 0.77843  ,  IoU: 0.59087
[train: 1, 336 / 60000] FPS: 1.1 (8.9)  ,  DataTime: 0.834 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.908  ,  Loss/total: 1.92268  ,  Loss/giou: 0.46048  ,  Loss/l1: 0.04470  ,  Loss/location: 0.77820  ,  IoU: 0.59073
[train: 1, 337 / 60000] FPS: 1.1 (6.5)  ,  DataTime: 0.832 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.906  ,  Loss/total: 1.91992  ,  Loss/giou: 0.45993  ,  Loss/l1: 0.04461  ,  Loss/location: 0.77700  ,  IoU: 0.59119
[train: 1, 338 / 60000] FPS: 1.1 (5.4)  ,  DataTime: 0.830 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.904  ,  Loss/total: 1.91708  ,  Loss/giou: 0.45939  ,  Loss/l1: 0.04454  ,  Loss/location: 0.77558  ,  IoU: 0.59159
[train: 1, 339 / 60000] FPS: 1.1 (7.1)  ,  DataTime: 0.828 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.902  ,  Loss/total: 1.91594  ,  Loss/giou: 0.45879  ,  Loss/l1: 0.04448  ,  Loss/location: 0.77597  ,  IoU: 0.59207
[train: 1, 340 / 60000] FPS: 1.1 (9.4)  ,  DataTime: 0.825 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.899  ,  Loss/total: 1.91934  ,  Loss/giou: 0.45926  ,  Loss/l1: 0.04448  ,  Loss/location: 0.77843  ,  IoU: 0.59159
[train: 1, 341 / 60000] FPS: 1.1 (9.9)  ,  DataTime: 0.823 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.897  ,  Loss/total: 1.92169  ,  Loss/giou: 0.46006  ,  Loss/l1: 0.04454  ,  Loss/location: 0.77886  ,  IoU: 0.59102
[train: 1, 342 / 60000] FPS: 1.1 (7.8)  ,  DataTime: 0.821 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.895  ,  Loss/total: 1.93189  ,  Loss/giou: 0.46145  ,  Loss/l1: 0.04488  ,  Loss/location: 0.78457  ,  IoU: 0.58979
[train: 1, 343 / 60000] FPS: 1.1 (7.7)  ,  DataTime: 0.819 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.892  ,  Loss/total: 1.93372  ,  Loss/giou: 0.46196  ,  Loss/l1: 0.04491  ,  Loss/location: 0.78523  ,  IoU: 0.58928
[train: 1, 344 / 60000] FPS: 1.1 (9.4)  ,  DataTime: 0.816 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.890  ,  Loss/total: 1.93204  ,  Loss/giou: 0.46191  ,  Loss/l1: 0.04489  ,  Loss/location: 0.78375  ,  IoU: 0.58934
[train: 1, 345 / 60000] FPS: 1.1 (7.2)  ,  DataTime: 0.814 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.888  ,  Loss/total: 1.92969  ,  Loss/giou: 0.46112  ,  Loss/l1: 0.04480  ,  Loss/location: 0.78346  ,  IoU: 0.59000
[train: 1, 346 / 60000] FPS: 1.1 (9.1)  ,  DataTime: 0.812 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.886  ,  Loss/total: 1.93151  ,  Loss/giou: 0.46160  ,  Loss/l1: 0.04488  ,  Loss/location: 0.78392  ,  IoU: 0.58954
[train: 1, 347 / 60000] FPS: 1.1 (6.0)  ,  DataTime: 0.810 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.884  ,  Loss/total: 1.93157  ,  Loss/giou: 0.46143  ,  Loss/l1: 0.04485  ,  Loss/location: 0.78446  ,  IoU: 0.58956
[train: 1, 348 / 60000] FPS: 1.1 (5.5)  ,  DataTime: 0.808 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.882  ,  Loss/total: 1.92710  ,  Loss/giou: 0.46047  ,  Loss/l1: 0.04474  ,  Loss/location: 0.78246  ,  IoU: 0.59039
[train: 1, 349 / 60000] FPS: 1.1 (8.9)  ,  DataTime: 0.806 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.879  ,  Loss/total: 1.92887  ,  Loss/giou: 0.46100  ,  Loss/l1: 0.04482  ,  Loss/location: 0.78277  ,  IoU: 0.58990
[train: 1, 350 / 60000] FPS: 1.1 (9.0)  ,  DataTime: 0.804 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.877  ,  Loss/total: 1.92540  ,  Loss/giou: 0.46005  ,  Loss/l1: 0.04472  ,  Loss/location: 0.78173  ,  IoU: 0.59072
[train: 1, 351 / 60000] FPS: 1.1 (10.2)  ,  DataTime: 0.802 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.875  ,  Loss/total: 1.92630  ,  Loss/giou: 0.46025  ,  Loss/l1: 0.04470  ,  Loss/location: 0.78231  ,  IoU: 0.59042
[train: 1, 352 / 60000] FPS: 1.1 (5.7)  ,  DataTime: 0.800 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.873  ,  Loss/total: 1.92547  ,  Loss/giou: 0.45988  ,  Loss/l1: 0.04466  ,  Loss/location: 0.78241  ,  IoU: 0.59071
[train: 1, 353 / 60000] FPS: 1.1 (6.6)  ,  DataTime: 0.798 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.871  ,  Loss/total: 1.92492  ,  Loss/giou: 0.45960  ,  Loss/l1: 0.04461  ,  Loss/location: 0.78268  ,  IoU: 0.59088
[train: 1, 354 / 60000] FPS: 1.2 (9.5)  ,  DataTime: 0.795 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.869  ,  Loss/total: 1.92426  ,  Loss/giou: 0.45956  ,  Loss/l1: 0.04462  ,  Loss/location: 0.78205  ,  IoU: 0.59079
[train: 1, 355 / 60000] FPS: 1.2 (7.3)  ,  DataTime: 0.793 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.867  ,  Loss/total: 1.92276  ,  Loss/giou: 0.45916  ,  Loss/l1: 0.04455  ,  Loss/location: 0.78170  ,  IoU: 0.59105
[train: 1, 356 / 60000] FPS: 1.2 (6.3)  ,  DataTime: 0.791 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.865  ,  Loss/total: 1.92201  ,  Loss/giou: 0.45876  ,  Loss/l1: 0.04449  ,  Loss/location: 0.78206  ,  IoU: 0.59139
[train: 1, 357 / 60000] FPS: 1.2 (8.5)  ,  DataTime: 0.789 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.863  ,  Loss/total: 1.92092  ,  Loss/giou: 0.45869  ,  Loss/l1: 0.04446  ,  Loss/location: 0.78124  ,  IoU: 0.59142
[train: 1, 358 / 60000] FPS: 1.2 (7.6)  ,  DataTime: 0.787 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.861  ,  Loss/total: 1.91778  ,  Loss/giou: 0.45822  ,  Loss/l1: 0.04440  ,  Loss/location: 0.77931  ,  IoU: 0.59182
[train: 1, 359 / 60000] FPS: 1.2 (6.7)  ,  DataTime: 0.785 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.859  ,  Loss/total: 1.91569  ,  Loss/giou: 0.45784  ,  Loss/l1: 0.04434  ,  Loss/location: 0.77833  ,  IoU: 0.59206
[train: 1, 360 / 60000] FPS: 1.2 (5.4)  ,  DataTime: 0.783 (0.001)  ,  ForwardTime: 0.073  ,  TotalTime: 0.857  ,  Loss/total: 1.92500  ,  Loss/giou: 0.45948  ,  Loss/l1: 0.04462  ,  Loss/location: 0.78295  ,  IoU: 0.59058
[train: 1, 361 / 60000] FPS: 1.2 (11.1)  ,  DataTime: 0.781 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.855  ,  Loss/total: 1.92620  ,  Loss/giou: 0.46000  ,  Loss/l1: 0.04465  ,  Loss/location: 0.78292  ,  IoU: 0.59024
[train: 1, 362 / 60000] FPS: 1.2 (4.4)  ,  DataTime: 0.780 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.853  ,  Loss/total: 1.92376  ,  Loss/giou: 0.45941  ,  Loss/l1: 0.04458  ,  Loss/location: 0.78204  ,  IoU: 0.59071
[train: 1, 363 / 60000] FPS: 1.2 (8.6)  ,  DataTime: 0.778 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.851  ,  Loss/total: 1.93263  ,  Loss/giou: 0.46079  ,  Loss/l1: 0.04483  ,  Loss/location: 0.78688  ,  IoU: 0.58980
[train: 1, 364 / 60000] FPS: 1.2 (6.2)  ,  DataTime: 0.776 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.849  ,  Loss/total: 1.93173  ,  Loss/giou: 0.46082  ,  Loss/l1: 0.04482  ,  Loss/location: 0.78599  ,  IoU: 0.58981
[train: 1, 365 / 60000] FPS: 1.2 (8.9)  ,  DataTime: 0.774 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.847  ,  Loss/total: 1.92898  ,  Loss/giou: 0.46035  ,  Loss/l1: 0.04476  ,  Loss/location: 0.78450  ,  IoU: 0.59020
[train: 1, 366 / 60000] FPS: 1.2 (9.2)  ,  DataTime: 0.772 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.845  ,  Loss/total: 1.93224  ,  Loss/giou: 0.46087  ,  Loss/l1: 0.04487  ,  Loss/location: 0.78617  ,  IoU: 0.58971
[train: 1, 367 / 60000] FPS: 1.2 (8.7)  ,  DataTime: 0.770 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.843  ,  Loss/total: 1.93763  ,  Loss/giou: 0.46195  ,  Loss/l1: 0.04500  ,  Loss/location: 0.78873  ,  IoU: 0.58879
[train: 1, 368 / 60000] FPS: 1.2 (7.7)  ,  DataTime: 0.768 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.841  ,  Loss/total: 1.93436  ,  Loss/giou: 0.46114  ,  Loss/l1: 0.04491  ,  Loss/location: 0.78752  ,  IoU: 0.58947
[train: 1, 369 / 60000] FPS: 1.2 (4.5)  ,  DataTime: 0.766 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.839  ,  Loss/total: 1.93539  ,  Loss/giou: 0.46120  ,  Loss/l1: 0.04490  ,  Loss/location: 0.78847  ,  IoU: 0.58946
[train: 1, 370 / 60000] FPS: 1.2 (7.9)  ,  DataTime: 0.764 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.837  ,  Loss/total: 1.93399  ,  Loss/giou: 0.46139  ,  Loss/l1: 0.04488  ,  Loss/location: 0.78680  ,  IoU: 0.58935
[train: 1, 371 / 60000] FPS: 1.2 (8.3)  ,  DataTime: 0.762 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.835  ,  Loss/total: 1.95018  ,  Loss/giou: 0.46405  ,  Loss/l1: 0.04539  ,  Loss/location: 0.79513  ,  IoU: 0.58776
[train: 1, 372 / 60000] FPS: 1.2 (8.7)  ,  DataTime: 0.760 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.834  ,  Loss/total: 1.95335  ,  Loss/giou: 0.46510  ,  Loss/l1: 0.04549  ,  Loss/location: 0.79572  ,  IoU: 0.58682
[train: 1, 373 / 60000] FPS: 1.2 (5.8)  ,  DataTime: 0.759 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.832  ,  Loss/total: 1.95524  ,  Loss/giou: 0.46553  ,  Loss/l1: 0.04553  ,  Loss/location: 0.79654  ,  IoU: 0.58633
[train: 1, 374 / 60000] FPS: 1.2 (8.0)  ,  DataTime: 0.757 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.830  ,  Loss/total: 1.95898  ,  Loss/giou: 0.46671  ,  Loss/l1: 0.04563  ,  Loss/location: 0.79740  ,  IoU: 0.58527
[train: 1, 375 / 60000] FPS: 1.2 (6.9)  ,  DataTime: 0.755 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.828  ,  Loss/total: 1.95925  ,  Loss/giou: 0.46728  ,  Loss/l1: 0.04566  ,  Loss/location: 0.79637  ,  IoU: 0.58492
[train: 1, 376 / 60000] FPS: 1.2 (8.0)  ,  DataTime: 0.753 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.826  ,  Loss/total: 1.95815  ,  Loss/giou: 0.46710  ,  Loss/l1: 0.04562  ,  Loss/location: 0.79584  ,  IoU: 0.58502
[train: 1, 377 / 60000] FPS: 1.2 (8.0)  ,  DataTime: 0.751 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.824  ,  Loss/total: 1.95648  ,  Loss/giou: 0.46664  ,  Loss/l1: 0.04556  ,  Loss/location: 0.79541  ,  IoU: 0.58537
[train: 1, 378 / 60000] FPS: 1.2 (9.0)  ,  DataTime: 0.749 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.822  ,  Loss/total: 1.96047  ,  Loss/giou: 0.46787  ,  Loss/l1: 0.04579  ,  Loss/location: 0.79577  ,  IoU: 0.58420
[train: 1, 379 / 60000] FPS: 1.2 (6.0)  ,  DataTime: 0.748 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.821  ,  Loss/total: 1.96026  ,  Loss/giou: 0.46763  ,  Loss/l1: 0.04575  ,  Loss/location: 0.79622  ,  IoU: 0.58439
[train: 1, 380 / 60000] FPS: 1.2 (7.3)  ,  DataTime: 0.746 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.819  ,  Loss/total: 1.96210  ,  Loss/giou: 0.46819  ,  Loss/l1: 0.04578  ,  Loss/location: 0.79683  ,  IoU: 0.58370
[train: 1, 381 / 60000] FPS: 1.2 (7.6)  ,  DataTime: 0.744 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.817  ,  Loss/total: 1.96823  ,  Loss/giou: 0.46967  ,  Loss/l1: 0.04596  ,  Loss/location: 0.79907  ,  IoU: 0.58291
[train: 1, 382 / 60000] FPS: 1.2 (7.4)  ,  DataTime: 0.742 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.815  ,  Loss/total: 1.97531  ,  Loss/giou: 0.47160  ,  Loss/l1: 0.04637  ,  Loss/location: 0.80025  ,  IoU: 0.58138
[train: 1, 383 / 60000] FPS: 1.2 (6.7)  ,  DataTime: 0.741 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.814  ,  Loss/total: 1.97926  ,  Loss/giou: 0.47273  ,  Loss/l1: 0.04655  ,  Loss/location: 0.80104  ,  IoU: 0.58031
[train: 1, 384 / 60000] FPS: 1.2 (8.1)  ,  DataTime: 0.739 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.812  ,  Loss/total: 1.97960  ,  Loss/giou: 0.47258  ,  Loss/l1: 0.04653  ,  Loss/location: 0.80180  ,  IoU: 0.58038
[train: 1, 385 / 60000] FPS: 1.2 (7.4)  ,  DataTime: 0.737 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.810  ,  Loss/total: 1.97790  ,  Loss/giou: 0.47212  ,  Loss/l1: 0.04645  ,  Loss/location: 0.80139  ,  IoU: 0.58074
[train: 1, 386 / 60000] FPS: 1.2 (9.6)  ,  DataTime: 0.735 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.808  ,  Loss/total: 1.97634  ,  Loss/giou: 0.47189  ,  Loss/l1: 0.04640  ,  Loss/location: 0.80058  ,  IoU: 0.58094
[train: 1, 387 / 60000] FPS: 1.2 (4.9)  ,  DataTime: 0.734 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.807  ,  Loss/total: 1.97334  ,  Loss/giou: 0.47133  ,  Loss/l1: 0.04633  ,  Loss/location: 0.79902  ,  IoU: 0.58138
[train: 1, 388 / 60000] FPS: 1.2 (8.9)  ,  DataTime: 0.732 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.805  ,  Loss/total: 1.97163  ,  Loss/giou: 0.47112  ,  Loss/l1: 0.04627  ,  Loss/location: 0.79803  ,  IoU: 0.58156
[train: 1, 389 / 60000] FPS: 1.2 (6.7)  ,  DataTime: 0.730 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.803  ,  Loss/total: 1.97509  ,  Loss/giou: 0.47165  ,  Loss/l1: 0.04628  ,  Loss/location: 0.80039  ,  IoU: 0.58107
[train: 1, 390 / 60000] FPS: 1.2 (8.0)  ,  DataTime: 0.729 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.801  ,  Loss/total: 1.98142  ,  Loss/giou: 0.47265  ,  Loss/l1: 0.04635  ,  Loss/location: 0.80435  ,  IoU: 0.58026
[train: 1, 391 / 60000] FPS: 1.3 (6.3)  ,  DataTime: 0.727 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.800  ,  Loss/total: 1.97952  ,  Loss/giou: 0.47213  ,  Loss/l1: 0.04628  ,  Loss/location: 0.80384  ,  IoU: 0.58067
[train: 1, 392 / 60000] FPS: 1.3 (6.1)  ,  DataTime: 0.725 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.798  ,  Loss/total: 1.97701  ,  Loss/giou: 0.47158  ,  Loss/l1: 0.04621  ,  Loss/location: 0.80279  ,  IoU: 0.58109
[train: 1, 393 / 60000] FPS: 1.3 (7.7)  ,  DataTime: 0.724 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.796  ,  Loss/total: 1.97379  ,  Loss/giou: 0.47077  ,  Loss/l1: 0.04612  ,  Loss/location: 0.80164  ,  IoU: 0.58177
[train: 1, 394 / 60000] FPS: 1.3 (7.7)  ,  DataTime: 0.722 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.795  ,  Loss/total: 1.97168  ,  Loss/giou: 0.47021  ,  Loss/l1: 0.04604  ,  Loss/location: 0.80106  ,  IoU: 0.58220
[train: 1, 395 / 60000] FPS: 1.3 (6.6)  ,  DataTime: 0.720 (0.001)  ,  ForwardTime: 0.072  ,  TotalTime: 0.793  ,  Loss/total: 1.96964  ,  Loss/giou: 0.47000  ,  Loss/l1: 0.04601  ,  Loss/location: 0.79959  ,  IoU: 0.58230
[train: 1, 1 / 60000] FPS: 0.0 (0.0)  ,  DataTime: 161.404 (0.002)  ,  ForwardTime: 2.905  ,  TotalTime: 164.311  ,  Loss/total: 2.18907  ,  Loss/giou: 0.44731  ,  Loss/l1: 0.03816  ,  Loss/location: 1.10367  ,  IoU: 0.60973
[train: 1, 2 / 60000] FPS: 0.0 (8.0)  ,  DataTime: 80.710 (0.002)  ,  ForwardTime: 1.506  ,  TotalTime: 82.218  ,  Loss/total: 2.64724  ,  Loss/giou: 0.48794  ,  Loss/l1: 0.03934  ,  Loss/location: 1.47469  ,  IoU: 0.55899
[train: 1, 3 / 60000] FPS: 0.0 (6.5)  ,  DataTime: 53.822 (0.003)  ,  ForwardTime: 1.039  ,  TotalTime: 54.863  ,  Loss/total: 2.31506  ,  Loss/giou: 0.43022  ,  Loss/l1: 0.03423  ,  Loss/location: 1.28345  ,  IoU: 0.60701
[train: 1, 4 / 60000] FPS: 0.0 (13.7)  ,  DataTime: 40.372 (0.002)  ,  ForwardTime: 0.791  ,  TotalTime: 41.166  ,  Loss/total: 2.56566  ,  Loss/giou: 0.47489  ,  Loss/l1: 0.03859  ,  Loss/location: 1.42294  ,  IoU: 0.57252
[train: 1, 5 / 60000] FPS: 0.0 (12.2)  ,  DataTime: 32.304 (0.002)  ,  ForwardTime: 0.643  ,  TotalTime: 32.949  ,  Loss/total: 2.60821  ,  Loss/giou: 0.58921  ,  Loss/l1: 0.05738  ,  Loss/location: 1.14287  ,  IoU: 0.51314
